request_id,request_type,access_rate
11766,d,0.400000
11767,p,1.000000
11768,s,0.600000
11769,p,0.600000
11770,p,0.400000
11771,s,0.800000
11772,s,0.600000
11773,s,0.400000
11774,d,0.400000
11775,s,0.600000
11776,d,0.400000
11777,d,0.400000
11778,s,0.400000
11779,p,0.800000
11780,s,0.400000
11781,s,0.400000
11782,p,0.600000
11783,d,0.400000
11784,p,0.800000
11785,p,0.400000
11786,s,0.600000
11787,p,0.400000
11788,s,0.400000
11789,p,0.600000
11790,s,0.400000
11791,d,0.800000
11792,d,0.600000
11793,s,0.400000
11794,p,0.800000
11795,d,0.600000
11796,s,0.400000
11797,s,0.600000
11798,s,0.400000
11799,s,0.400000
11800,p,1.000000
11801,p,0.400000
11802,p,0.400000
11803,d,0.600000
11804,s,0.600000
11805,s,0.400000
11806,s,0.400000
11807,d,0.800000
11808,d,0.400000
11809,s,0.400000
11810,p,0.400000
11811,s,0.800000
11812,p,0.400000
11813,s,0.200000
11814,p,0.800000
11815,d,0.400000
11816,s,0.400000
11817,d,0.600000
11818,s,0.600000
11819,s,0.400000
11820,d,0.400000
11821,d,0.400000
11822,d,0.400000
11823,d,0.800000
11824,d,0.400000
11825,s,0.200000
11826,p,0.400000
11827,p,0.600000
11828,d,0.400000
11829,d,0.400000
11830,p,0.400000
11831,p,0.400000
11832,p,0.400000
11833,p,0.200000
11834,p,0.600000
11835,p,0.400000
11836,s,0.200000
11837,p,0.600000
11838,d,0.200000
11839,d,0.600000
11840,s,0.400000
11841,p,0.400000
11842,d,0.200000
11843,d,0.600000
11844,d,0.800000
11845,p,0.400000
11846,d,0.600000
11847,d,0.600000
11848,s,0.400000
11849,p,0.400000
11850,d,0.400000
11851,s,0.400000
11852,d,0.600000
11853,d,0.800000
11854,s,0.400000
11855,p,0.400000
11856,d,0.400000
11857,d,0.800000
11858,d,0.400000
11859,d,0.800000
11860,p,0.600000
11861,p,0.600000
11862,d,0.400000
11863,p,0.400000
11864,d,0.800000
11865,s,0.200000
11866,s,0.600000
11867,p,0.400000
11868,p,0.200000
11869,p,0.400000
11870,p,0.800000
11871,p,0.200000
11872,s,0.600000
11873,p,0.800000
11874,s,0.600000
11875,s,1.000000
11876,p,0.200000
11877,s,0.400000
11878,s,0.400000
11879,p,0.400000
11880,s,0.600000
11881,d,0.800000
11882,s,0.600000
11883,s,0.200000
11884,s,0.800000
11885,p,0.800000
11886,s,0.400000
11887,s,0.600000
11888,s,0.800000
11889,s,0.400000
11890,p,0.400000
11891,p,0.800000
11892,p,0.600000
11893,d,0.600000
11894,s,0.600000
11895,d,0.600000
11896,d,0.400000
11897,p,0.600000
11898,p,0.400000
11899,d,0.600000
11900,s,0.400000
11901,s,0.400000
11902,d,0.800000
11903,p,0.800000
11904,p,0.400000
11905,p,0.800000
11906,s,0.400000
11907,d,0.400000
11908,p,0.400000
11909,d,0.800000
11910,d,0.600000
11911,s,0.800000
11912,d,0.600000
11913,d,0.200000
11914,s,0.400000
11915,p,0.200000
11916,p,0.400000
11917,s,0.400000
11918,s,0.400000
11919,d,0.800000
11920,d,0.200000
11921,d,0.800000
11922,d,0.400000
11923,p,0.600000
11924,d,0.800000
11925,s,0.600000
11926,p,0.600000
11927,p,0.800000
11928,p,0.600000
11929,p,0.800000
11930,d,0.200000
11931,d,0.800000
11932,d,0.400000
11933,p,0.800000
11934,s,0.400000
11935,p,0.800000
11936,s,0.400000
11937,p,1.000000
11938,d,0.800000
11939,p,0.200000
11940,d,0.800000
11941,d,0.800000
11942,d,0.800000
11943,d,0.200000
11944,d,0.400000
11945,s,0.200000
11946,d,0.400000
11947,s,0.600000
11948,s,0.200000
11949,p,1.000000
11950,s,0.600000
11951,p,0.400000
11952,s,0.400000
11953,s,0.600000
11954,s,0.400000
11955,p,0.600000
11956,p,0.400000
11957,s,0.600000
11958,d,0.600000
11959,p,0.400000
11960,d,0.800000
11961,s,0.400000
11962,d,0.400000
11963,s,0.600000
11964,p,0.800000
11965,d,0.800000
11966,s,0.800000
11967,p,0.400000
11968,d,0.600000
11969,s,0.400000
11970,p,0.200000
11971,p,0.400000
11972,d,0.400000
11973,s,0.600000
11974,p,0.600000
11975,s,0.600000
11976,s,0.400000
11977,d,0.800000
11978,p,0.400000
11979,s,0.600000
11980,s,0.400000
11981,s,0.400000
11982,d,0.400000
11983,p,0.200000
11984,p,0.400000
11985,d,0.600000
11986,p,0.600000
11987,s,0.800000
11988,p,0.200000
11989,s,0.400000
11990,p,0.400000
11991,s,0.400000
11992,s,0.600000
11993,s,0.600000
11994,d,0.600000
11995,s,0.200000
11996,s,0.400000
11997,s,0.400000
11998,s,0.600000
11999,s,0.800000
12000,p,0.200000
12001,d,0.600000
12002,p,0.400000
12003,p,0.400000
12004,d,0.400000
12005,s,0.600000
12006,s,0.200000
12007,p,0.800000
12008,p,0.600000
12009,p,0.600000
12010,s,0.800000
12011,s,0.800000
12012,p,0.200000
12013,d,0.800000
12014,p,0.400000
12015,p,0.600000
12016,p,0.400000
12017,p,0.400000
12018,p,0.600000
12019,d,0.400000
12020,d,0.400000
12021,d,0.400000
12022,s,0.400000
12023,s,0.200000
12024,p,0.600000
12025,d,0.400000
12026,d,0.600000
12027,p,0.400000
12028,s,0.600000
12029,d,0.400000
12030,p,0.600000
12031,s,0.800000
12032,s,0.600000
12033,s,0.600000
12034,d,0.400000
12035,s,0.600000
12036,d,0.400000
12037,d,0.200000
12038,p,0.800000
12039,s,0.400000
12040,d,0.400000
12041,d,0.400000
12042,s,0.400000
12043,d,0.400000
12044,p,0.600000
12045,p,0.400000
12046,s,0.400000
12047,d,0.400000
12048,d,0.400000
12049,d,0.800000
12050,s,0.200000
12051,d,0.400000
12052,p,0.400000
12053,d,0.400000
12054,p,0.200000
12055,p,0.200000
12056,s,0.600000
12057,p,0.600000
12058,s,0.400000
12059,d,0.400000
12060,d,0.600000
12061,s,0.400000
12062,s,0.400000
12063,p,0.600000
12064,s,0.600000
12065,p,0.400000
12066,d,0.400000
12067,p,0.800000
12068,p,0.400000
12069,p,0.200000
12070,d,0.800000
12071,s,0.600000
12072,d,0.400000
12073,d,0.600000
12074,s,0.400000
12075,d,0.600000
12076,d,0.400000
12077,p,0.400000
12078,d,0.400000
12079,s,1.000000
12080,p,0.400000
12081,d,0.800000
12082,p,0.800000
12083,s,0.600000
12084,s,0.600000
12085,p,0.200000
12086,p,0.400000
12087,s,0.400000
12088,d,0.400000
12089,d,0.400000
12090,p,0.200000
12091,d,0.400000
12092,s,0.800000
12093,s,0.400000
12094,d,0.600000
12095,s,0.600000
12096,p,0.200000
12097,s,0.600000
12098,p,0.800000
12099,d,0.400000
12100,s,0.800000
12101,p,0.400000
12102,d,0.400000
12103,s,0.200000
12104,s,0.800000
12105,s,0.400000
12106,s,0.800000
12107,d,0.400000
12108,s,0.200000
12109,p,0.800000
12110,p,0.600000
12111,p,0.400000
12112,s,0.600000
12113,s,0.600000
12114,s,0.400000
12115,d,0.400000
12116,s,0.800000
12117,d,0.400000
12118,p,0.400000
12119,d,0.400000
12120,d,0.400000
12121,p,0.400000
12122,d,0.400000
12123,d,0.800000
12124,d,0.600000
12125,p,0.800000
12126,p,0.400000
12127,p,0.800000
12128,d,0.400000
12129,p,0.200000
12130,s,0.400000
12131,s,0.600000
12132,d,0.200000
12133,s,0.600000
12134,p,0.800000
12135,d,0.200000
12136,s,0.400000
12137,d,0.200000
12138,p,1.000000
12139,s,0.600000
12140,d,0.400000
12141,d,0.400000
12142,s,0.400000
12143,s,0.400000
12144,d,0.600000
12145,s,0.800000
12146,d,0.400000
12147,d,0.400000
12148,s,0.400000
12149,p,0.400000
12150,s,0.600000
12151,d,0.400000
12152,p,0.800000
12153,s,0.400000
12154,d,0.400000
12155,d,0.400000
12156,p,0.600000
12157,d,0.400000
12158,d,0.800000
12159,d,0.400000
12160,s,1.000000
12161,s,0.600000
12162,s,0.600000
12163,p,0.600000
12164,p,0.400000
12165,d,0.400000
12166,d,1.000000
12167,s,0.400000
12168,p,0.400000
12169,d,0.200000
12170,p,0.400000
12171,s,0.600000
12172,d,0.800000
12173,p,0.400000
12174,d,0.600000
12175,s,0.400000
12176,p,1.000000
12177,p,0.400000
12178,p,0.800000
12179,s,0.800000
12180,p,0.400000
12181,d,0.800000
12182,s,0.400000
12183,d,0.800000
12184,s,0.600000
12185,d,0.400000
12186,s,0.800000
12187,d,0.200000
12188,s,0.600000
12189,d,0.600000
12190,s,0.600000
12191,s,0.400000
12192,p,0.400000
12193,d,0.400000
12194,s,0.400000
12195,s,0.400000
12196,d,0.600000
12197,d,0.400000
12198,p,0.800000
12199,d,0.400000
12200,s,0.400000
12201,p,0.200000
12202,d,0.400000
12203,s,0.800000
12204,s,0.400000
12205,d,0.800000
12206,d,0.200000
12207,d,0.800000
12208,d,0.400000
12209,d,0.400000
12210,d,0.600000
12211,p,0.400000
12212,s,0.400000
12213,s,0.600000
12214,s,0.600000
12215,d,0.600000
12216,d,0.400000
12217,s,0.600000
12218,p,0.400000
12219,d,0.800000
12220,p,0.400000
12221,s,0.400000
12222,p,0.400000
12223,p,0.400000
12224,s,0.800000
12225,d,0.400000
12226,d,0.600000
12227,d,0.400000
12228,d,0.800000
12229,d,0.400000
12230,p,0.400000
12231,d,0.800000
12232,d,0.400000
12233,p,0.200000
12234,p,0.400000
12235,s,0.400000
12236,d,0.400000
12237,d,0.400000
12238,d,0.400000
12239,d,0.600000
12240,d,1.000000
12241,s,0.400000
12242,p,0.600000
12243,s,0.800000
12244,s,0.400000
12245,s,0.600000
12246,s,0.200000
12247,p,0.800000
12248,s,0.200000
12249,d,0.400000
12250,s,0.400000
12251,s,0.600000
12252,p,0.400000
12253,p,0.400000
12254,p,0.600000
12255,d,0.800000
12256,p,0.400000
12257,s,0.400000
12258,d,0.400000
12259,p,0.400000
12260,s,0.400000
12261,d,0.400000
12262,d,0.400000
12263,s,0.400000
12264,p,0.400000
12265,d,0.800000
12266,p,0.600000
12267,p,0.400000
12268,s,0.400000
12269,p,0.800000
12270,d,0.400000
12271,p,0.400000
12272,d,0.400000
12273,s,0.400000
12274,d,0.400000
12275,s,0.600000
12276,d,0.400000
12277,d,0.400000
12278,s,0.600000
12279,s,0.400000
12280,p,0.800000
12281,s,0.600000
12282,s,0.800000
12283,d,1.000000
12284,p,0.400000
12285,s,0.800000
12286,p,0.600000
12287,p,0.400000
12288,p,0.400000
12289,s,0.400000
12290,p,0.200000
12291,p,0.400000
12292,d,0.200000
12293,d,0.600000
12294,s,0.800000
12295,d,0.400000
12296,p,0.800000
12297,p,0.400000
12298,p,0.400000
12299,s,0.400000
12300,d,0.600000
12301,d,0.800000
12302,s,0.400000
12303,d,0.400000
12304,p,0.400000
12305,p,0.600000
12306,p,0.600000
12307,p,0.600000
12308,p,0.600000
12309,p,0.800000
12310,p,0.400000
12311,s,0.800000
12312,p,0.600000
12313,p,0.400000
12314,s,0.200000
12315,p,0.400000
12316,p,0.400000
12317,p,0.400000
12318,d,0.400000
12319,s,0.600000
12320,s,0.600000
12321,d,0.800000
12322,p,0.800000
12323,d,0.400000
12324,d,0.800000
12325,p,0.400000
12326,s,0.600000
12327,d,0.400000
12328,s,0.400000
12329,s,0.600000
12330,p,0.400000
12331,s,0.400000
12332,s,0.400000
12333,d,0.600000
12334,p,0.400000
12335,d,0.800000
12336,d,0.400000
12337,p,0.400000
12338,p,0.800000
12339,d,0.800000
12340,d,0.600000
12341,s,0.800000
12342,p,0.400000
12343,p,0.800000
12344,s,0.400000
12345,d,0.400000
12346,d,0.600000
12347,d,0.400000
12348,d,0.600000
12349,p,0.600000
12350,p,0.600000
12351,p,0.600000
12352,s,0.600000
12353,p,0.600000
12354,s,0.800000
12355,d,0.400000
12356,d,0.600000
12357,s,0.400000
12358,p,0.400000
12359,d,0.800000
12360,d,0.200000
12361,d,0.600000
12362,d,0.400000
12363,s,0.600000
12364,d,0.600000
12365,d,0.400000
12366,p,0.200000
12367,p,0.600000
12368,d,0.600000
12369,d,0.400000
12370,s,0.600000
12371,s,0.400000
12372,s,0.400000
12373,s,0.400000
12374,s,0.800000
12375,p,0.400000
12376,d,0.400000
12377,d,0.400000
12378,p,0.400000
12379,s,0.400000
12380,p,0.400000
12381,p,0.200000
12382,s,0.400000
12383,p,0.400000
12384,p,0.600000
12385,s,0.400000
12386,p,0.400000
12387,s,0.800000
12388,p,0.400000
12389,d,0.400000
12390,s,0.200000
12391,d,0.600000
12392,s,0.800000
12393,d,1.000000
12394,d,0.400000
12395,p,0.600000
12396,p,0.200000
12397,s,0.400000
12398,d,0.400000
12399,s,0.400000
12400,p,0.400000
12401,s,0.400000
12402,p,0.400000
12403,d,0.600000
12404,d,0.400000
12405,s,0.400000
12406,s,0.400000
12407,d,0.400000
12408,p,0.400000
12409,d,0.200000
12410,p,0.600000
12411,d,0.400000
12412,p,0.400000
12413,p,0.400000
12414,p,0.400000
12415,d,0.400000
12416,s,0.400000
12417,s,0.200000
12418,d,0.400000
12419,s,0.400000
12420,p,0.400000
12421,s,0.400000
12422,p,0.400000
12423,s,0.800000
12424,d,0.800000
12425,d,0.400000
12426,s,0.400000
12427,s,0.200000
12428,p,0.400000
12429,s,0.400000
12430,s,0.400000
12431,s,0.200000
12432,p,0.800000
12433,p,0.600000
12434,s,0.600000
12435,s,0.400000
12436,d,0.200000
12437,p,0.400000
12438,s,0.600000
12439,p,0.200000
12440,d,0.600000
12441,p,0.400000
12442,p,0.400000
12443,s,0.600000
12444,d,0.400000
12445,p,0.400000
12446,p,0.400000
12447,s,0.400000
12448,p,0.400000
12449,d,0.400000
12450,p,0.600000
12451,p,0.400000
12452,p,1.000000
12453,p,0.400000
12454,d,0.600000
12455,p,0.800000
12456,p,0.400000
12457,p,0.400000
12458,d,0.400000
12459,s,0.400000
12460,d,0.800000
12461,p,0.400000
12462,d,0.600000
12463,s,0.800000
12464,d,0.400000
12465,p,0.400000
12466,d,0.800000
12467,d,0.400000
12468,s,0.400000
12469,d,0.400000
12470,d,0.400000
12471,p,0.400000
12472,s,0.400000
12473,d,0.400000
12474,d,0.600000
12475,p,0.400000
12476,d,0.800000
12477,d,0.400000
12478,p,0.800000
12479,s,0.400000
12480,s,0.400000
12481,s,0.400000
12482,d,0.400000
12483,s,0.600000
12484,d,0.800000
12485,p,0.600000
12486,d,0.200000
12487,d,0.400000
12488,s,0.400000
12489,s,0.400000
12490,s,0.400000
12491,d,0.400000
12492,d,0.400000
12493,s,0.400000
12494,s,0.400000
12495,p,0.600000
12496,p,0.600000
12497,s,0.400000
12498,s,0.400000
12499,p,0.400000
12500,s,0.800000
12501,s,0.600000
12502,d,0.200000
12503,s,0.400000
12504,p,0.600000
12505,s,0.400000
12506,s,0.400000
12507,d,0.400000
12508,p,0.600000
12509,p,0.400000
12510,d,0.800000
12511,s,0.800000
12512,d,0.400000
12513,s,0.800000
12514,p,0.400000
12515,p,0.400000
12516,p,0.400000
12517,d,0.400000
12518,s,0.200000
12519,p,0.200000
12520,s,0.400000
12521,p,0.600000
12522,p,0.400000
12523,d,0.400000
12524,p,0.400000
12525,p,0.400000
12526,p,0.400000
12527,s,0.600000
12528,p,0.400000
12529,s,0.600000
12530,p,1.000000
12531,d,0.400000
12532,p,0.800000
12533,p,0.800000
12534,p,0.400000
12535,p,0.800000
12536,s,0.400000
12537,p,0.800000
12538,d,0.400000
12539,s,0.400000
12540,d,0.200000
12541,p,0.400000
12542,d,0.800000
12543,d,0.600000
12544,s,0.800000
12545,d,1.000000
12546,d,0.400000
12547,p,0.400000
12548,p,0.600000
12549,p,0.600000
12550,d,0.600000
12551,s,0.400000
12552,s,0.600000
12553,s,0.400000
12554,d,0.400000
12555,p,0.800000
12556,s,0.600000
12557,s,0.400000
12558,s,0.600000
12559,d,0.600000
12560,p,0.400000
12561,d,0.600000
12562,s,0.400000
12563,d,0.400000
12564,p,0.200000
12565,s,0.600000
12566,d,0.600000
12567,s,0.400000
12568,d,0.600000
12569,s,0.800000
12570,p,0.400000
12571,d,0.600000
12572,s,0.600000
12573,p,0.400000
12574,p,0.400000
12575,s,0.600000
12576,p,0.400000
12577,p,0.600000
12578,d,0.400000
12579,p,0.400000
12580,d,0.400000
12581,p,0.400000
12582,s,0.800000
12583,p,0.600000
12584,p,0.600000
12585,d,0.200000
12586,s,0.800000
12587,p,0.400000
12588,d,0.400000
12589,s,0.600000
12590,s,0.800000
12591,s,0.400000
12592,s,0.600000
12593,p,0.800000
12594,s,0.600000
12595,p,0.200000
12596,p,0.400000
12597,s,1.000000
12598,d,0.600000
12599,p,0.800000
12600,d,0.200000
12601,p,0.600000
12602,s,0.400000
12603,s,0.400000
12604,p,0.400000
12605,d,0.400000
12606,p,0.800000
12607,d,0.600000
12608,d,0.400000
12609,p,0.400000
12610,s,0.800000
12611,p,0.400000
12612,p,0.400000
12613,s,0.600000
12614,p,0.800000
12615,d,0.400000
12616,s,0.400000
12617,s,0.600000
12618,s,0.600000
12619,d,0.400000
12620,s,0.600000
12621,p,0.800000
12622,p,0.800000
12623,s,0.400000
12624,d,0.800000
12625,d,0.400000
12626,d,0.400000
12627,s,0.400000
12628,p,0.200000
12629,p,0.800000
12630,s,0.400000
12631,p,0.200000
12632,s,0.600000
12633,p,0.400000
12634,d,0.400000
12635,s,0.800000
12636,s,0.800000
12637,p,0.800000
12638,d,0.400000
12639,p,0.400000
12640,d,0.800000
12641,d,0.400000
12642,s,1.000000
12643,p,0.600000
12644,s,0.200000
12645,s,0.400000
12646,d,0.400000
12647,s,0.400000
12648,s,0.800000
12649,s,0.600000
12650,d,0.400000
12651,p,0.400000
12652,d,0.600000
12653,d,0.400000
12654,s,0.200000
12655,p,0.400000
12656,s,0.600000
12657,p,0.800000
12658,d,0.400000
12659,s,0.600000
12660,d,0.400000
12661,d,0.800000
12662,s,0.600000
12663,p,0.400000
12664,s,0.600000
12665,p,0.400000
12666,p,0.400000
12667,p,0.400000
12668,p,0.400000
12669,s,0.800000
12670,s,0.400000
12671,s,0.600000
12672,d,0.400000
12673,s,0.800000
12674,p,0.400000
12675,p,0.400000
12676,s,0.800000
12677,d,0.800000
12678,s,0.800000
12679,p,0.400000
12680,d,0.400000
12681,s,0.600000
12682,p,0.400000
12683,p,0.400000
12684,d,0.600000
12685,d,0.400000
12686,s,0.800000
12687,p,0.400000
12688,d,0.600000
12689,p,0.400000
12690,d,0.400000
12691,s,0.400000
12692,p,0.400000
12693,p,0.400000
12694,p,0.600000
12695,s,0.800000
12696,p,0.400000
12697,d,0.400000
12698,s,0.400000
12699,s,0.400000
12700,d,0.400000
12701,p,0.400000
12702,p,0.400000
12703,s,0.800000
12704,s,0.400000
12705,d,0.400000
12706,p,0.400000
12707,p,0.400000
12708,d,0.600000
12709,p,0.400000
12710,d,0.600000
12711,s,0.200000
12712,s,0.400000
12713,d,0.400000
12714,d,0.400000
12715,d,0.800000
12716,p,0.200000
12717,d,0.200000
12718,d,0.800000
12719,s,0.400000
12720,p,0.200000
12721,d,0.400000
12722,s,0.400000
12723,s,0.600000
12724,d,0.400000
12725,s,0.400000
12726,p,0.400000
12727,d,0.400000
12728,s,0.400000
12729,s,0.400000
12730,s,0.400000
12731,s,0.600000
12732,p,0.600000
12733,p,0.400000
12734,s,0.200000
12735,p,0.400000
12736,d,0.400000
12737,p,0.400000
12738,s,0.800000
12739,s,0.200000
12740,s,0.600000
12741,d,0.400000
12742,p,0.400000
12743,p,0.600000
12744,d,0.200000
12745,d,0.600000
12746,d,0.800000
12747,p,0.400000
12748,p,0.800000
12749,d,0.400000
12750,p,0.400000
12751,p,0.400000
12752,s,0.600000
12753,p,0.400000
12754,s,0.600000
12755,s,0.600000
12756,p,0.400000
12757,p,0.600000
12758,p,0.400000
12759,s,0.600000
12760,s,0.800000
12761,d,0.400000
12762,p,0.800000
12763,s,0.400000
12764,s,0.800000
12765,d,0.400000
12766,s,0.600000
12767,d,0.400000
12768,s,0.600000
12769,s,0.800000
12770,d,1.000000
12771,s,0.600000
12772,d,0.800000
12773,d,0.800000
12774,p,0.400000
12775,s,0.400000
12776,s,0.600000
12777,d,0.400000
12778,s,0.200000
12779,p,0.600000
12780,d,0.400000
12781,p,0.800000
12782,d,0.400000
12783,s,0.600000
12784,p,0.600000
12785,s,0.600000
12786,p,0.400000
12787,d,0.600000
12788,s,0.400000
12789,p,0.400000
12790,p,0.800000
12791,p,0.600000
12792,p,0.400000
12793,p,0.400000
12794,d,0.400000
12795,d,0.400000
12796,s,0.800000
12797,d,0.400000
12798,d,0.400000
12799,d,0.400000
12800,s,0.400000
12801,p,0.400000
12802,d,0.800000
12803,s,0.600000
12804,s,0.600000
12805,d,0.400000
12806,d,0.400000
12807,p,0.600000
12808,d,0.400000
12809,p,0.800000
12810,d,0.800000
12811,s,0.400000
12812,p,0.600000
12813,p,0.400000
12814,s,0.200000
12815,p,0.400000
12816,s,0.600000
12817,s,0.400000
12818,s,0.400000
12819,d,0.800000
12820,p,0.400000
12821,p,0.600000
12822,d,0.400000
12823,s,0.800000
12824,s,0.800000
12825,p,0.400000
12826,s,0.400000
12827,p,0.400000
12828,p,0.400000
12829,s,0.600000
12830,p,0.400000
12831,d,0.400000
12832,s,0.400000
12833,s,0.600000
12834,p,0.200000
12835,p,0.400000
12836,d,0.800000
12837,d,0.400000
12838,p,0.600000
12839,s,0.400000
12840,p,0.800000
12841,s,0.800000
12842,s,0.400000
12843,p,0.400000
12844,p,0.600000
12845,d,0.400000
12846,d,0.200000
12847,s,0.400000
12848,p,0.800000
12849,p,0.600000
12850,p,0.200000
12851,p,0.400000
12852,p,0.200000
12853,s,0.400000
12854,s,0.400000
12855,s,0.400000
12856,p,0.600000
12857,p,0.400000
12858,p,1.000000
12859,s,0.600000
12860,s,1.000000
12861,s,0.400000
12862,p,0.800000
12863,p,0.400000
12864,s,0.400000
12865,d,0.400000
12866,d,0.400000
12867,p,0.400000
